dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.000000,16.120793,25.179391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,16.220793,25.279391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,16.320793,25.379391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,16.420793,25.479391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,16.520793,25.579391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,16.620793,25.679391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,16.720793,25.779391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,16.820793,25.879391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,16.920793,25.979391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000035,17.025385,26.083984,5.229621,11.481042,574.052097,1.568032
0.020000,18.001220,17.148789,26.207393,6.170480,47.042975,1778.096658,1.554261
0.020000,18.004176,17.273364,26.332003,6.230497,3.000814,-2202.108053,1.539784
0.020000,18.009032,17.399165,26.457898,6.294744,3.212363,10.577457,1.524551
0.020000,18.015928,17.526249,26.585169,6.363535,3.439553,11.359482,1.508508
0.020000,18.025021,17.654671,26.713913,6.437193,3.682889,12.166816,1.491599
0.020000,18.036481,17.784487,26.844233,6.516045,3.942619,12.986478,1.473762
0.020000,18.050498,17.915749,26.976242,6.600417,4.218592,13.798672,1.454933
0.020000,18.067280,18.048505,27.110054,6.690620,4.510132,14.577011,1.435042
0.020000,18.087053,18.182796,27.245793,6.786936,4.815823,15.284544,1.414018
0.020000,18.110069,18.318652,27.383585,6.889602,5.133280,15.872832,1.391785
0.020000,18.136600,18.456090,27.523560,6.998779,5.458856,16.278805,1.368268
0.020000,18.166941,18.595108,27.665851,7.114525,5.787297,16.422040,1.343389
0.020000,18.201413,18.735678,27.810586,7.236752,6.111374,16.203885,1.317072
0.020000,18.240355,18.877741,27.957890,7.365182,6.421475,15.505008,1.289244
0.020000,18.284129,19.021197,28.107875,7.499286,6.705221,14.187301,1.259837
0.020000,18.333110,19.165896,28.260640,7.638230,6.947185,12.098211,1.228796
0.020000,18.387677,19.311632,28.416256,7.780805,7.128761,9.078824,1.196076
0.020000,18.448210,19.458125,28.574764,7.925372,7.228371,4.980466,1.161655
0.020000,18.515067,19.605023,28.736160,8.069814,7.222089,-0.314085,1.125535
0.020000,18.588576,19.751883,28.900390,8.211512,7.084912,-6.858858,1.087747
0.020000,18.669005,19.898180,29.067337,8.347367,6.792709,-14.610159,1.048359
0.020000,18.756547,20.043297,29.236815,8.473865,6.324904,-23.390210,1.007484
0.020000,18.851292,20.186543,29.408559,8.587219,5.667720,-32.859231,0.965273
0.020000,18.953208,20.327166,29.582230,8.683570,4.817543,-42.508856,0.921929
0.020000,19.062126,20.464376,29.757415,8.759247,3.783852,-51.684521,0.877694
0.020000,19.177727,20.597382,29.933637,8.811065,2.590909,-59.647141,0.832850
0.020000,19.299547,20.725421,30.110369,8.836616,1.277532,-65.668885,0.787704
0.020000,19.426992,20.847803,30.287059,8.834507,-0.105418,-69.147496,0.742584
0.020000,19.559357,20.963937,30.463149,8.804514,-1.499690,-69.713594,0.697816
